,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
specialized_diet_modified_paleo_diet,0.602265951,0.599399399,0.580078125,0.52125,0.560714286,0.636309524,0.512195122,0.357769424,0.480263158,0.594642857,0.481550969,0.489974937,0.509057971,0.378115502,0.537878788,0.508145363,0.455269608,0.532732733,0.395977373,0.567550505,0.420668693,0.390578414,0.56415216,0.555555556,0.523553965,0.567028986,0.493686869,0.409207161,0.493693694,0.563397129,0.514071295,0.483709273,0.561570494,0.569852941,0.425,0.429400387,0.410469958,0.572303922,0.566604128,0.501587302,0.555759804,0.498205742,0.500952381,0.36375,0.510119048,0.502392344,0.412757974,0.455625,0.47763864,0.379186603,0.535238095,0.449402891,0.53625,0.636029412,0.49656035,0.511363636,0.534688995,0.565217391,0.575238095,0.547454431,0.469069069,0.501501502,0.535714286,0.523452158,0.538095238,0.441071429,0.568125,0.567567568,0.503343465,0.473273273,0.457070707,0.525575448,0.558596074,0.498214286,0.601010101,0.554511278,0.505068575,0.573468174,0.566349206,0.512195122,0.633373206,0.40625,0.482801751,0.53513862,0.502164502,0.545020871,0.399122807,0.470019342,0.479665072,0.538651824,0.370300752,0.611006879,0.502990431,0.47112462,0.61625,0.482097187,0.467477204,0.420343137,0.503759398,0.463032581
specialized_diet_other_restrictions_not_described_here,0.497314715,0.488279841,0.558651026,0.440088757,0.520499109,0.531339031,0.498746867,0.500740741,0.560291439,0.614642857,0.445537341,0.524814815,0.540405838,0.445714286,0.542521994,0.536549165,0.554367201,0.457264957,0.610357143,0.522559172,0.491809117,0.547413793,0.487054409,0.570477248,0.474002849,0.515864528,0.523451486,0.458518519,0.544927536,0.6057041,0.478182474,0.557898631,0.513068385,0.445868946,0.525599714,0.376116071,0.370409982,0.573406193,0.481639929,0.58962963,0.487787356,0.618175287,0.484642857,0.480029586,0.493214286,0.512108262,0.491886044,0.429637925,0.518571944,0.570868946,0.397988506,0.517381657,0.560483871,0.510714286,0.590357143,0.474952919,0.577713668,0.542012261,0.481428056,0.503621807,0.487700535,0.570766488,0.53083779,0.485255692,0.484158063,0.383261494,0.505907626,0.492045875,0.465646137,0.394230769,0.484881603,0.519109462,0.596153846,0.509129968,0.455714286,0.455367232,0.558181167,0.480954076,0.4725,0.552962963,0.564613742,0.429131054,0.470103831,0.47358631,0.54056978,0.483630952,0.470248828,0.513333333,0.403985507,0.485357143,0.54254183,0.418552876,0.509846044,0.525490196,0.413903743,0.513914657,0.549145299,0.581071429,0.600375235,0.514613393
specialized_diet_paleodiet_or_primal_diet,0.413333333,0.422459893,0.441025641,0.356725146,0.35,0.633333333,0.358974359,0.512820513,0.64021164,0.620320856,0.625641026,0.594871795,0.391111111,0.364583333,0.515306122,0.430769231,0.553571429,0.543589744,0.411458333,0.635897436,0.597285068,0.6,0.461538462,0.588235294,0.457013575,0.524064171,0.625,0.545918367,0.635555556,0.479166667,0.265306122,0.505102041,0.541666667,0.617346939,0.62244898,0.502673797,0.40625,0.265306122,0.18974359,0.225641026,0.446428571,0.492307692,0.458333333,0.546875,0.687782805,0.556149733,0.442708333,0.473958333,0.459821429,0.397959184,0.50802139,0.432291667,0.592760181,0.556122449,0.450292398,0.454081633,0.461538462,0.331550802,0.540816327,0.671875,0.457013575,0.611111111,0.65497076,0.572192513,0.433035714,0.605128205,0.456410256,0.524064171,0.513392857,0.278074866,0.6,0.8,0.669642857,0.598958333,0.489795918,0.541666667,0.515837104,0.646153846,0.448979592,0.449197861,0.591111111,0.492307692,0.561403509,0.590643275,0.439814815,0.56684492,0.484375,0.482051282,0.678733032,0.569230769,0.430769231,0.481283422,0.366071429,0.53125,0.53125,0.588235294,0.52,0.435897436,0.432748538,0.594871795
specialized_diet_westenprice_or_other_lowgrain_low_processed_fo,0.496266799,0.486821705,0.594720497,0.458592133,0.3805,0.407235142,0.593668915,0.533751962,0.469367589,0.553125,0.459627329,0.4375,0.454365079,0.410973085,0.411001557,0.401041667,0.443141254,0.433074935,0.5495589,0.534375,0.558531746,0.550596783,0.491472868,0.496598639,0.56296665,0.512195122,0.429618001,0.334710744,0.582509881,0.408902692,0.457706279,0.614906832,0.48691358,0.544736842,0.505660377,0.623233909,0.450592885,0.452898551,0.519896641,0.587080103,0.466386555,0.533850129,0.590885003,0.569214876,0.605654762,0.338501292,0.435300207,0.586956522,0.518060366,0.518346253,0.523157895,0.527083333,0.416127427,0.479166667,0.579192547,0.575091575,0.539031621,0.551020408,0.572395833,0.503615702,0.536210317,0.545407369,0.556418219,0.498447205,0.426619433,0.543995859,0.482170543,0.523611832,0.477226721,0.541774779,0.433884298,0.377066116,0.411647586,0.5234375,0.535714286,0.566770186,0.538347353,0.567708333,0.540372671,0.42494824,0.496296296,0.532091097,0.48372093,0.464150943,0.4105,0.562803235,0.510330579,0.512286325,0.399801587,0.459895833,0.526614987,0.477083333,0.560613558,0.465633075,0.430141287,0.575193798,0.329311212,0.411979167,0.546583851,0.570835496
thyroid,0.487942488,0.508703704,0.412203074,0.546716348,0.464165683,0.497217069,0.570498512,0.490772128,0.468201754,0.541993281,0.470773215,0.428704741,0.541830125,0.579259259,0.50178036,0.516144084,0.54282832,0.518306213,0.534868664,0.487813919,0.44980029,0.54286245,0.485185185,0.464513741,0.487981859,0.46851595,0.542207792,0.475617655,0.477022477,0.452299436,0.576119127,0.493851133,0.509803922,0.469565217,0.462463018,0.443917411,0.526325345,0.465092593,0.536903441,0.526051825,0.490862573,0.454444135,0.51035503,0.461038961,0.512585812,0.449704142,0.479463696,0.488622643,0.522299936,0.454259259,0.509896411,0.54800222,0.500227087,0.559074074,0.512276786,0.520757871,0.444851259,0.502219756,0.433518519,0.453587278,0.458424708,0.472245703,0.597124304,0.512213244,0.494738752,0.552327195,0.512156497,0.401020408,0.44305758,0.464421208,0.492878283,0.554992017,0.532855436,0.474433657,0.491169672,0.525092593,0.442021713,0.475684172,0.539894356,0.494166667,0.452878387,0.520018493,0.503617811,0.42805589,0.509980945,0.485148515,0.517610595,0.456865465,0.518848215,0.522894028,0.482399926,0.49066816,0.521754928,0.455108645,0.478486166,0.524382345,0.537582903,0.519506997,0.507448876,0.56512389
tonsils_removed,0.470911149,0.5221279,0.500529282,0.501272701,0.478013582,0.494127635,0.501086957,0.433407738,0.53880153,0.446074544,0.5503663,0.516665236,0.475142045,0.518863636,0.430603448,0.492347452,0.459325397,0.486584502,0.480687557,0.493754487,0.436195815,0.493234828,0.481325784,0.527838943,0.518468046,0.549426264,0.486699451,0.5001287,0.535552151,0.501758217,0.53020595,0.470758309,0.483316309,0.525914807,0.441494845,0.498141906,0.465930018,0.537407196,0.500809061,0.460043073,0.517738328,0.496840912,0.531962488,0.513901602,0.484601449,0.452736318,0.549008101,0.526748026,0.504029055,0.556587742,0.488573883,0.521815009,0.491293957,0.499164188,0.499237914,0.562562563,0.467340525,0.487777872,0.508254987,0.479262014,0.51334371,0.52503705,0.564759725,0.48761725,0.459677419,0.488766114,0.514022436,0.490830544,0.504922044,0.49198182,0.486884307,0.570178449,0.462918931,0.582615838,0.486219851,0.502694336,0.514289757,0.473038383,0.492387821,0.484269888,0.500212206,0.455194088,0.537831603,0.534680329,0.499460227,0.500757511,0.483802656,0.479896907,0.468933277,0.515360005,0.488688431,0.531307234,0.575580079,0.470020958,0.508132875,0.518257784,0.528601785,0.528499772,0.509031575,0.459298326
uk_immigrant_cohort,0.465160075,0.510357815,0.446153846,0.609913793,0.519215265,0.442561205,0.453763441,0.543911638,0.463814904,0.521821121,0.448626374,0.454569892,0.525020509,0.458434221,0.507575758,0.433414044,0.512010796,0.442292171,0.524473612,0.569814366,0.457672669,0.492577598,0.449622845,0.608932462,0.519945726,0.475678581,0.587096774,0.512254902,0.519298246,0.398439602,0.607795699,0.442561205,0.529032258,0.587044534,0.467571235,0.539772727,0.457259159,0.502035278,0.473311547,0.545430108,0.503225806,0.481411126,0.474462366,0.536683687,0.566287879,0.512634409,0.442349138,0.56006628,0.628056974,0.46344086,0.577264176,0.461850649,0.442270059,0.518218623,0.48937315,0.510990502,0.508081897,0.545552271,0.522331155,0.546875,0.428765265,0.549836601,0.436696746,0.524741403,0.614379085,0.476344086,0.533674569,0.515053763,0.460897608,0.533785617,0.359244265,0.429109497,0.492129246,0.55465587,0.458064516,0.377150538,0.513469828,0.492206727,0.412854031,0.497165992,0.530172414,0.49516129,0.485991379,0.527935223,0.535215054,0.459510358,0.472453641,0.489516129,0.478448276,0.540584416,0.467741935,0.462469734,0.514377855,0.437230603,0.430992736,0.480519481,0.511827957,0.541430499,0.466864224,0.571428571
Underweight_cohort,0.485343228,0.562872024,0.555059524,0.454230769,0.569573284,0.491004498,0.607843137,0.482853764,0.449404762,0.4765625,0.409647495,0.466924565,0.486235119,0.536178108,0.461366181,0.614197531,0.654613936,0.562523191,0.486748787,0.474230769,0.417439703,0.574444444,0.566964286,0.476538462,0.493155753,0.404444444,0.564015152,0.519148936,0.496103896,0.467777778,0.411131725,0.507307692,0.50591716,0.385682159,0.458333333,0.437139562,0.599257885,0.555844156,0.404017857,0.458850932,0.495375509,0.478888889,0.502248876,0.514751553,0.46122449,0.509745127,0.387755102,0.509230769,0.452319109,0.522787194,0.437288136,0.513846154,0.424704537,0.439171375,0.56547619,0.537642885,0.407325194,0.496115427,0.481632653,0.537808642,0.616949153,0.544074074,0.408148148,0.547866205,0.359831029,0.543478261,0.418079096,0.527777778,0.523191095,0.503703704,0.475923852,0.455910666,0.54613936,0.502604167,0.487121212,0.437524178,0.539030707,0.384444444,0.60527307,0.592868339,0.394677661,0.364749536,0.562962963,0.4375,0.516610676,0.45037037,0.586742424,0.497692308,0.503144654,0.430740741,0.601481481,0.451802508,0.454241071,0.420014881,0.586786114,0.460207612,0.543126177,0.492785794,0.464657738,0.491682785
usa_immigrant_cohort,0.585088757,0.562899787,0.416988417,0.472963054,0.525594809,0.483250178,0.553846154,0.453940887,0.599667379,0.581912879,0.506771205,0.507086999,0.54782197,0.534806367,0.516213018,0.426441838,0.514285714,0.486751015,0.494329389,0.574137931,0.482335977,0.536428571,0.484314672,0.560304593,0.492040865,0.542409123,0.46952381,0.545543346,0.515625,0.542762379,0.526015681,0.610906411,0.524114992,0.500118455,0.453598485,0.409102031,0.526328273,0.547160846,0.517700166,0.573242188,0.528172348,0.524667932,0.573797678,0.491815476,0.619781784,0.57448325,0.561478323,0.546187683,0.493196467,0.510145619,0.476325758,0.547008547,0.56,0.448333333,0.519105984,0.490966797,0.443571429,0.565952381,0.498095238,0.429656863,0.427218935,0.490238095,0.472427787,0.498029557,0.493228795,0.492774224,0.492690058,0.54754902,0.425426136,0.531597633,0.520307618,0.427208221,0.487272727,0.586389961,0.470559962,0.4971862,0.513487706,0.510890152,0.462760911,0.483079308,0.555792466,0.605823864,0.453920872,0.5003663,0.529761905,0.595368823,0.573809524,0.498778104,0.467566288,0.477785697,0.508952017,0.559089797,0.511859583,0.515625,0.537894987,0.496568627,0.485079971,0.52238806,0.454696395,0.502232143
vegan_cohort,0.642763158,0.475398475,0.474431818,0.594182825,0.515824916,0.544749824,0.466898955,0.470833333,0.415952538,0.375606376,0.577269577,0.503171247,0.503289474,0.46015246,0.464985994,0.522017045,0.57979798,0.638709677,0.503225806,0.494773519,0.630921053,0.475490196,0.557172557,0.408033827,0.476660092,0.414819945,0.482492997,0.554006969,0.479497354,0.444444444,0.512605042,0.552321552,0.495394737,0.542619543,0.656162465,0.601393728,0.608152531,0.574573864,0.545644599,0.396358543,0.454483696,0.5728223,0.393728223,0.542619543,0.457236842,0.559251559,0.4,0.429175476,0.367105263,0.484593838,0.551939058,0.40956341,0.497994652,0.49859944,0.473611111,0.559251559,0.588552189,0.607068607,0.452777778,0.437283437,0.46031746,0.575694444,0.490486258,0.5003465,0.629134412,0.551120448,0.539473684,0.55625,0.544781145,0.538781163,0.62534626,0.512605042,0.508239947,0.539583333,0.596899225,0.543369176,0.399737015,0.48995149,0.433449477,0.478472222,0.586710963,0.534996535,0.520083102,0.450138504,0.497282609,0.628673835,0.491289199,0.464285714,0.505603164,0.51010453,0.455965909,0.495798319,0.454185893,0.350142045,0.496448864,0.525,0.560846561,0.495470383,0.430555556,0.492473118
vegetarian_cohort,0.495215311,0.532667333,0.461711712,0.515640973,0.512805241,0.532037294,0.444512821,0.565732979,0.519475358,0.477268215,0.55705246,0.472704968,0.446654611,0.444155844,0.477128205,0.562870579,0.467169212,0.563777028,0.492537313,0.477179276,0.363871224,0.495334525,0.466914806,0.400531589,0.555643879,0.464484127,0.526756536,0.46677571,0.501201923,0.50472172,0.413778792,0.496965892,0.544875622,0.564586645,0.545230769,0.504523026,0.444510621,0.561842366,0.529279279,0.535978618,0.508855721,0.534325397,0.482113487,0.514718251,0.557810945,0.542857143,0.47960471,0.55494281,0.444577352,0.510333863,0.422408505,0.420751634,0.464427663,0.451260671,0.449183673,0.390008224,0.478174603,0.471979332,0.498972039,0.496410256,0.493771697,0.502403344,0.447303922,0.462564103,0.450149254,0.556680564,0.559803721,0.551428571,0.498312488,0.512917329,0.521161317,0.520232413,0.478269537,0.47797619,0.498571429,0.505102041,0.454927885,0.466269841,0.473931711,0.442415439,0.489783773,0.523308867,0.576615385,0.480710349,0.454945055,0.453632479,0.384166667,0.528521775,0.568358209,0.606313282,0.431179487,0.61122449,0.501589825,0.430753968,0.410083691,0.47993448,0.39742817,0.478968254,0.524081633,0.557976974
weigth_decrease_cohort,0.470816464,0.460667341,0.478756831,0.481177837,0.496024465,0.530299966,0.535743576,0.487394958,0.443838751,0.501221167,0.54743029,0.465236229,0.548991935,0.487167428,0.506625683,0.502567614,0.439534571,0.47230717,0.532906953,0.531735707,0.485385237,0.515816568,0.469085929,0.456163344,0.505686789,0.413902587,0.557035519,0.486632479,0.521983225,0.462278754,0.428581197,0.472068376,0.581765654,0.526521008,0.514118457,0.522329697,0.502217068,0.505387931,0.496230811,0.482760989,0.477182339,0.548334797,0.503996721,0.550659288,0.54660787,0.380039034,0.457913151,0.497199454,0.499729437,0.489291487,0.599069513,0.545448309,0.546747556,0.517176471,0.501436782,0.500961538,0.484725327,0.477535647,0.562019231,0.466324786,0.449623352,0.448213204,0.413382848,0.492376068,0.527680731,0.485151841,0.474687436,0.507252326,0.409090909,0.47110722,0.510510099,0.500956807,0.468545752,0.430117647,0.49217094,0.540353787,0.472222222,0.518877448,0.523393211,0.532407407,0.398045163,0.521169355,0.516461749,0.458952414,0.443951613,0.547991601,0.529045927,0.498360656,0.481039136,0.442493947,0.44499179,0.507074176,0.450492695,0.467482161,0.56364009,0.440437158,0.59684806,0.473113938,0.503632127,0.503553855
weigth_increase_cohort,0.463664862,0.464982562,0.546485261,0.426282051,0.471916351,0.564362054,0.55137632,0.490564248,0.521872388,0.490872211,0.504150943,0.522108844,0.468793343,0.473291925,0.527157165,0.500991221,0.514018692,0.470934092,0.499245283,0.594791667,0.567810761,0.496369637,0.440987934,0.580120937,0.527340475,0.552224736,0.571832579,0.457541793,0.48085701,0.517744288,0.503023432,0.438213915,0.512000741,0.529255319,0.524686113,0.426932195,0.535342262,0.559622642,0.454056604,0.521164021,0.560822814,0.525888133,0.52254717,0.473455917,0.473005566,0.558069382,0.507089162,0.554958522,0.468608414,0.496459926,0.433141762,0.551136364,0.554871221,0.480033985,0.495411958,0.467133264,0.543314501,0.503010033,0.429015837,0.514896434,0.516287414,0.482016426,0.488697626,0.454150943,0.532557056,0.542905692,0.443243243,0.459276018,0.517810761,0.547253788,0.491987179,0.484111268,0.450167973,0.515085595,0.543962264,0.533339666,0.474874133,0.499717195,0.495192308,0.540045767,0.442768576,0.403113208,0.483922678,0.568111017,0.47724956,0.503583373,0.475,0.539781297,0.508757298,0.523849925,0.565471698,0.43604267,0.575867327,0.469150943,0.484917044,0.49350403,0.479925477,0.506289606,0.528280543,0.493672091
