,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
specialized_diet_modified_paleo_diet,0.587771203,0.472826087,0.437830688,0.437992832,0.420566908,0.352631579,0.512854318,0.543312543,0.526388889,0.5875,0.474206349,0.41533101,0.472222222,0.470830474,0.51521164,0.547222222,0.548652202,0.595588235,0.442255435,0.435416667,0.516534392,0.477631579,0.533333333,0.575,0.413722826,0.521594684,0.570187166,0.417186417,0.512163051,0.387700535,0.508899143,0.513494318,0.534607779,0.557894737,0.522727273,0.475398475,0.652603823,0.432610125,0.435239974,0.455749129,0.513621262,0.424720579,0.557236842,0.474012474,0.570394737,0.42526455,0.415946844,0.518207283,0.468684025,0.467391304,0.5625,0.545454545,0.444957152,0.526973684,0.586531987,0.455749129,0.440131579,0.487433862,0.47526738,0.452264808,0.421052632,0.425,0.414201183,0.474705475,0.422619048,0.619708995,0.586456279,0.428571429,0.560797342,0.466798159,0.563157895,0.45087108,0.550841751,0.415516108,0.5,0.477678571,0.494078947,0.43441002,0.505588429,0.469161469,0.495320856,0.558842867,0.366666667,0.476388889,0.494396836,0.473026316,0.402693603,0.523344948,0.530570652,0.478835979,0.419973545,0.60324172,0.560846561,0.477631579,0.620394737,0.511498258,0.426578073,0.400673401,0.358139535,0.597132616
specialized_diet_other_restrictions_not_described_here,0.504873294,0.454755487,0.478244128,0.486332109,0.46412037,0.534622824,0.388394584,0.478121236,0.436750484,0.467692308,0.48968254,0.582930757,0.481324605,0.513117284,0.499032882,0.590525893,0.477307692,0.498652291,0.431923077,0.517807123,0.472702807,0.462692308,0.482891196,0.45604175,0.388076923,0.472083173,0.463461538,0.348,0.405467848,0.638596491,0.541280864,0.482537134,0.488354037,0.385299807,0.364522417,0.497947455,0.546923077,0.476080247,0.582980362,0.382083333,0.459230769,0.464767039,0.51,0.499597424,0.460531382,0.467013195,0.53266129,0.470988395,0.398461538,0.505653021,0.440217391,0.511674718,0.480709877,0.572530864,0.53279321,0.479474548,0.49537037,0.513888889,0.440123219,0.454583333,0.428240741,0.538491296,0.475048356,0.43537415,0.606095679,0.477623457,0.445769231,0.533653846,0.581018519,0.467077397,0.439440994,0.479567308,0.523461538,0.613461538,0.404503106,0.49939976,0.461538462,0.572981366,0.600693107,0.467787115,0.489025799,0.478244128,0.507893724,0.490996399,0.534462842,0.459376203,0.582210243,0.578502415,0.467978395,0.449903288,0.425990004,0.502415459,0.515769231,0.569875776,0.483076923,0.433977456,0.492787524,0.576434347,0.391538462,0.408685065
specialized_diet_paleodiet_or_primal_diet,0.625641026,0.578125,0.509090909,0.412121212,0.364102564,0.458333333,0.410714286,0.484848485,0.638888889,0.58974359,0.467455621,0.511904762,0.49122807,0.50802139,0.674556213,0.521212121,0.572916667,0.661538462,0.416666667,0.281045752,0.466666667,0.59375,0.372781065,0.458333333,0.301020408,0.546875,0.63030303,0.352941176,0.543859649,0.581632653,0.5125,0.420118343,0.43877551,0.443850267,0.529761905,0.340277778,0.331550802,0.488888889,0.6,0.386904762,0.62244898,0.556149733,0.496969697,0.660714286,0.68125,0.564102564,0.452380952,0.551515152,0.540816327,0.266666667,0.503267974,0.443786982,0.543589744,0.71875,0.56875,0.345238095,0.533333333,0.678571429,0.577380952,0.484848485,0.635897436,0.392857143,0.455621302,0.571428571,0.375,0.464285714,0.3875,0.5,0.625,0.555555556,0.606060606,0.539393939,0.579487179,0.540816327,0.38125,0.452380952,0.577777778,0.43315508,0.392156863,0.625,0.427807487,0.447916667,0.482142857,0.418181818,0.405128205,0.443850267,0.710059172,0.423611111,0.49197861,0.739583333,0.482142857,0.656804734,0.441025641,0.213541667,0.455621302,0.511904762,0.354166667,0.425641026,0.680473373,0.446428571
specialized_diet_westenprice_or_other_lowgrain_low_processed_fo,0.443360434,0.530434783,0.47108947,0.445083381,0.454991817,0.549593496,0.55787037,0.553854875,0.518398268,0.591450216,0.496995192,0.448433048,0.426086957,0.502222222,0.485795455,0.520136132,0.566830333,0.473913043,0.504254112,0.431339031,0.430921053,0.473540644,0.495156695,0.605113636,0.516866781,0.469387755,0.44957265,0.544117647,0.414092141,0.496999454,0.514868805,0.530346001,0.520652174,0.411472697,0.402722632,0.447278912,0.555555556,0.571195652,0.4,0.474758934,0.422222222,0.507608696,0.47008547,0.556851312,0.502717391,0.543371522,0.435795455,0.415201361,0.555976203,0.444565217,0.555555556,0.517300057,0.479347826,0.46,0.49626222,0.511627907,0.588617886,0.451839827,0.430113636,0.460034014,0.480978261,0.484451718,0.653644315,0.516388729,0.360859729,0.427173913,0.493477028,0.576290414,0.45508658,0.54786371,0.361883154,0.44242768,0.575757576,0.491598916,0.463981849,0.578917379,0.436314363,0.388617886,0.541123086,0.533640023,0.456745312,0.568670712,0.478009259,0.457058824,0.419565217,0.550925926,0.510204082,0.488636364,0.552845528,0.44835046,0.503968254,0.438457175,0.508923743,0.324604474,0.428977273,0.523809524,0.456628478,0.563011457,0.410300926,0.516618076
thyroid,0.547981604,0.460106383,0.426341875,0.49122807,0.547346939,0.509693878,0.46917517,0.521979167,0.529897959,0.535265898,0.503135452,0.424801836,0.478105543,0.481790123,0.518202862,0.494632621,0.496237501,0.490599174,0.501358696,0.451821693,0.467933007,0.515045702,0.510042283,0.490263459,0.480640854,0.487991824,0.543720688,0.527335208,0.482064384,0.470714286,0.473393731,0.456289308,0.511836735,0.518979592,0.479381981,0.500052329,0.447994284,0.455628042,0.418126825,0.496558198,0.491783199,0.460072879,0.557299843,0.530563366,0.55272022,0.519790812,0.430011551,0.484431948,0.490196078,0.500153108,0.471519317,0.498223244,0.511176891,0.558899045,0.524271845,0.504657248,0.509395425,0.534180186,0.517349498,0.438041549,0.562748699,0.442944026,0.484731631,0.499478515,0.519487807,0.44877551,0.554233218,0.508278663,0.393868166,0.556501231,0.522239665,0.438229167,0.537479575,0.470768289,0.488749346,0.440695616,0.511894996,0.45751634,0.471353066,0.52625,0.460296372,0.500919118,0.529804781,0.523710266,0.577115444,0.501173829,0.450986533,0.468121523,0.517301215,0.504036791,0.575104167,0.513832342,0.42406554,0.532986111,0.407966457,0.490613267,0.469225273,0.494155045,0.508125,0.470440252
tonsils_removed,0.499688632,0.508128469,0.479386907,0.497237569,0.445651249,0.495522388,0.506678107,0.481395681,0.528854657,0.46493248,0.488930366,0.490413233,0.494472789,0.457272727,0.520262491,0.481292957,0.506044905,0.514698393,0.453843514,0.489468864,0.452522676,0.496263587,0.508264699,0.457497474,0.484870828,0.450651927,0.487312572,0.497867346,0.503193936,0.520023791,0.533482143,0.474456522,0.490948814,0.506891184,0.491362269,0.465718872,0.530012735,0.509199502,0.545704231,0.548076923,0.506704545,0.525593398,0.498584299,0.467698038,0.486839496,0.508432371,0.474330357,0.53648489,0.472560543,0.479374272,0.494450658,0.482429489,0.531873355,0.532788771,0.482265446,0.470820799,0.483544806,0.490296076,0.484357127,0.510113581,0.485895767,0.527812394,0.47049907,0.508082282,0.428004985,0.526418565,0.489919817,0.501944635,0.457883859,0.555971101,0.453092784,0.489238506,0.531371713,0.554036809,0.522730524,0.522959403,0.492178406,0.523514256,0.502376861,0.526393046,0.4783052,0.471297554,0.476440542,0.510118092,0.537432096,0.478921458,0.483340483,0.55447838,0.497792869,0.479772727,0.460183066,0.477723126,0.501077098,0.492882613,0.559156099,0.474760475,0.532776879,0.513831082,0.473907194,0.523016622
uk_immigrant_cohort,0.471486175,0.522576934,0.483462755,0.470413321,0.412068966,0.548963134,0.462356322,0.49702381,0.507621513,0.444252874,0.459506531,0.477549807,0.566091954,0.51637931,0.472701149,0.557738095,0.458297258,0.478448276,0.426149425,0.54811463,0.423353466,0.515914352,0.576071326,0.430107527,0.525058275,0.537615741,0.388968687,0.55396967,0.46954023,0.547886109,0.493249066,0.532142857,0.509143687,0.607837446,0.442176871,0.382915173,0.566666667,0.523232323,0.507982583,0.482872596,0.540219907,0.549267452,0.52228933,0.440850554,0.510038957,0.550991095,0.54406682,0.613799283,0.503787879,0.482887547,0.555875576,0.416989568,0.491258741,0.467932125,0.486502177,0.569226025,0.432758621,0.443578644,0.57024549,0.539493294,0.450798258,0.536231884,0.49525453,0.514714625,0.396318666,0.547471162,0.474247685,0.457013575,0.57494213,0.527466206,0.555875576,0.418103448,0.436853002,0.47183908,0.450748848,0.510119048,0.578629032,0.391993088,0.47012987,0.584894439,0.41962482,0.570851371,0.449350649,0.392857143,0.495542134,0.564236111,0.508802309,0.359020311,0.488639632,0.447126437,0.571264368,0.521558133,0.498850905,0.584124245,0.571182053,0.533442331,0.455357143,0.524712644,0.584992785,0.548733234
Underweight_cohort,0.438095238,0.307352941,0.567982456,0.562162162,0.504876219,0.402850713,0.539705882,0.533590734,0.510716925,0.582352941,0.580952381,0.531733746,0.567251462,0.448502557,0.417092768,0.612903226,0.43956044,0.531135531,0.504804139,0.503095975,0.534696859,0.606725146,0.462121212,0.5453125,0.548245614,0.480994152,0.479411765,0.370743034,0.474433893,0.526041667,0.536458333,0.5109375,0.466374269,0.553676471,0.517629407,0.62265625,0.590539542,0.44981685,0.406818182,0.393391031,0.614929786,0.570489408,0.391081871,0.527006173,0.440502587,0.4781966,0.509977827,0.516602317,0.427631579,0.416849817,0.467647059,0.50234375,0.552845528,0.408385093,0.431060606,0.383011583,0.4875,0.539705882,0.405882353,0.45952381,0.544923302,0.486029412,0.471491228,0.430555556,0.531132783,0.530701754,0.342261905,0.446775447,0.404351088,0.542124542,0.543382353,0.443243243,0.55210643,0.5625,0.507309942,0.339103068,0.4996337,0.543462381,0.476608187,0.575757576,0.464705882,0.504126032,0.424107143,0.440926641,0.520833333,0.508400292,0.603422619,0.506965944,0.583645911,0.402941176,0.468864469,0.520849725,0.399849962,0.449404762,0.401315789,0.374613003,0.446743295,0.493772894,0.555059524,0.454054054
usa_immigrant_cohort,0.43109801,0.443204868,0.577020202,0.593176531,0.454166667,0.478030303,0.558823529,0.546717172,0.534798535,0.512096774,0.512878788,0.463205645,0.468803523,0.435618518,0.355932203,0.413862889,0.519207242,0.600912779,0.544876684,0.558638083,0.565217391,0.567424242,0.512600806,0.501637692,0.52622549,0.470421811,0.528477823,0.435308953,0.622519841,0.56184379,0.454338477,0.428029345,0.439638319,0.480900582,0.483618952,0.45959596,0.505392157,0.529382093,0.454292929,0.430947581,0.446568627,0.53290653,0.56577621,0.434727823,0.415616506,0.487276392,0.457042076,0.485125858,0.487103175,0.485707058,0.477525253,0.511340726,0.484647507,0.452674897,0.510245383,0.551724138,0.442490842,0.498360656,0.56547165,0.455123316,0.436206897,0.421437579,0.38989899,0.487722926,0.426960784,0.521629142,0.420524691,0.532323232,0.537973138,0.479938272,0.50517024,0.447919294,0.515352493,0.490140845,0.477295918,0.560344828,0.555419922,0.474509804,0.554766734,0.489415323,0.537955466,0.509859155,0.46969697,0.481490872,0.518473208,0.355090726,0.457403651,0.466326531,0.481182796,0.561412358,0.532912989,0.461945565,0.486909714,0.428499369,0.5078125,0.54040404,0.483743842,0.536314293,0.518032787,0.662271805
vegan_cohort,0.597689076,0.636262514,0.650669643,0.439955107,0.588815789,0.627314815,0.518353726,0.492704826,0.51925078,0.482758621,0.40291807,0.379428571,0.603125,0.458286986,0.527614571,0.545138889,0.551041667,0.451357466,0.560622914,0.367074527,0.395299145,0.486666667,0.471291866,0.519640853,0.56875,0.508342603,0.517222222,0.415178571,0.364583333,0.556111111,0.555061179,0.447963801,0.43592437,0.50945495,0.501683502,0.505005562,0.459375,0.313681869,0.541713014,0.551724138,0.582010582,0.50678733,0.3671875,0.513392857,0.498958333,0.478114478,0.54,0.609427609,0.38125,0.622171946,0.61199095,0.530864198,0.460416667,0.45,0.446689113,0.59621802,0.627083333,0.614015573,0.544117647,0.504444444,0.634920635,0.50945495,0.567296997,0.54638009,0.541666667,0.458705357,0.45342312,0.5625,0.620726496,0.610678532,0.515016685,0.528888889,0.566137566,0.494949495,0.504524887,0.508571429,0.579166667,0.446832579,0.507295174,0.430995475,0.542319749,0.529477197,0.452300786,0.599547511,0.583333333,0.385984427,0.541855204,0.477714286,0.385683761,0.350678733,0.628348214,0.411111111,0.491596639,0.496527778,0.420571429,0.371523915,0.55987395,0.291294643,0.285067873,0.544287548
vegetarian_cohort,0.421371611,0.488357257,0.581818182,0.508109897,0.545125165,0.495849298,0.507145231,0.527889785,0.455183413,0.468338155,0.429232804,0.581196581,0.520967742,0.396232439,0.537638006,0.500992063,0.578628389,0.522661524,0.512413108,0.428763441,0.503507653,0.525,0.563161376,0.526977822,0.41573393,0.446434282,0.539456233,0.452549814,0.410207337,0.423604466,0.430244229,0.5625,0.534438776,0.570234651,0.493519442,0.488756614,0.469401042,0.535897436,0.635094716,0.478174603,0.47826087,0.484935897,0.548076923,0.519571763,0.51516129,0.548397436,0.411706349,0.541818182,0.592344498,0.582110969,0.481555334,0.40777667,0.412760417,0.466996173,0.474801061,0.540218471,0.488461538,0.463063639,0.475464191,0.442791005,0.410474632,0.468390805,0.448743386,0.61505305,0.496419271,0.459615385,0.46453168,0.445968551,0.478064516,0.548590381,0.373666667,0.43228639,0.543221691,0.450717703,0.443302387,0.471036081,0.488186462,0.414642047,0.450407609,0.471735537,0.406698565,0.432782637,0.445878848,0.397355372,0.47873361,0.469218501,0.480666667,0.500994695,0.526774194,0.43483871,0.464132231,0.539225422,0.561302682,0.535806452,0.433531746,0.580238727,0.568837059,0.535188216,0.463935574,0.427672956
weigth_decrease_cohort,0.530864198,0.474445149,0.504772962,0.486979167,0.547365755,0.513105741,0.525255102,0.562703054,0.510162858,0.523683213,0.450837489,0.548780488,0.446301925,0.559277048,0.466035354,0.500839468,0.483744466,0.475810537,0.497915877,0.459856916,0.557575758,0.54149299,0.4375,0.491276042,0.564734116,0.47311828,0.527300303,0.500971628,0.564465409,0.549955791,0.514787664,0.449354005,0.508147025,0.508778578,0.540608816,0.610492846,0.452525253,0.489410273,0.58931953,0.508156075,0.492707673,0.444570707,0.538013915,0.566666667,0.456935976,0.482732448,0.529541725,0.514914773,0.559403438,0.536021234,0.517241379,0.48870093,0.49259962,0.582063008,0.47790683,0.48179816,0.422761147,0.454246714,0.498926361,0.456670541,0.449823054,0.520936744,0.533917683,0.469553975,0.492677692,0.468611848,0.46976626,0.485924587,0.482431749,0.468864933,0.498918162,0.490394737,0.486223458,0.602122016,0.541793313,0.54372081,0.494823232,0.53698075,0.510809061,0.522774327,0.570707071,0.463094034,0.434129089,0.459173127,0.492231906,0.504502219,0.514481707,0.467368421,0.572692308,0.540903926,0.49127907,0.522526042,0.460862925,0.516769866,0.53510101,0.466361054,0.481927711,0.566860465,0.443589744,0.546487603
weigth_increase_cohort,0.489751213,0.509899434,0.420065635,0.588805503,0.541178309,0.495907559,0.56343985,0.403015873,0.491940683,0.473650894,0.482269504,0.505325815,0.44793621,0.456002514,0.531269543,0.546747967,0.431317393,0.452824284,0.520810255,0.442509804,0.413333333,0.554873248,0.566760475,0.506180566,0.516917293,0.432627451,0.485333333,0.511904762,0.545972464,0.512267542,0.501186897,0.4371875,0.543859649,0.467764706,0.497029393,0.52070636,0.476862745,0.548226609,0.582225004,0.498436523,0.442569151,0.544603175,0.518028657,0.448805191,0.515921569,0.557972148,0.451754386,0.490462789,0.480470588,0.495934959,0.522885101,0.43355222,0.494987469,0.516760652,0.459140293,0.477803922,0.534603175,0.50204274,0.579877953,0.515881709,0.451320519,0.471715902,0.4315625,0.494371482,0.467391304,0.4809375,0.488357556,0.567829761,0.498114393,0.442017599,0.530487805,0.507205514,0.500551094,0.556392157,0.510808271,0.513009327,0.537824494,0.555034396,0.51010101,0.41697995,0.424104337,0.502578528,0.536066343,0.47848537,0.475720551,0.513333333,0.476547842,0.456736035,0.483137255,0.54850451,0.445960784,0.428414787,0.536140792,0.491137255,0.431428571,0.542449875,0.506566604,0.528822055,0.460078431,0.452824284
