,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
specialized_diet_other_restrictions_not_described_here,0.545174933,0.565936178,0.493656286,0.556,0.559400231,0.443675509,0.419454056,0.5148,0.6212995,0.537485582,0.472510573,0.4488,0.517493272,0.522875817,0.515955402,0.5852,0.576701269,0.45136486,0.577470204,0.4888,0.598615917,0.585544022,0.606305267,0.546,0.595155709,0.527489427,0.572087659,0.4596,0.47135717,0.547481738,0.572856594,0.4976,0.565936178,0.464436755,0.544790465,0.4892,0.54094579,0.517877739,0.538638985,0.4936,0.53940792,0.54863514,0.501730104,0.482,0.529796232,0.513264129,0.53325644,0.4856,0.496732026,0.500576701,0.587850827,0.612,0.506728181,0.564782776,0.512879662,0.56,0.580161476,0.470588235,0.526336025,0.5148,0.52710496,0.549404075,0.567474048,0.5588,0.583621684,0.509419454,0.549788543,0.4752,0.480584391,0.485966936,0.479430988,0.4544,0.435986159,0.579392541,0.585544022,0.514,0.572472126,0.445597847,0.502114571,0.4512,0.455594002,0.519415609,0.538254517,0.5848,0.54094579,0.46520569,0.497500961,0.5516,0.46520569,0.52556709,0.480584391,0.5484,0.495194156,0.515186467,0.577854671,0.4836,0.551326413,0.536716647,0.511341792,0.5568
specialized_diet_paleodiet_or_primal_diet,0.612244898,0.484693878,0.50887574,0.402366864,0.530612245,0.510204082,0.656804734,0.378698225,0.68877551,0.586734694,0.455621302,0.644970414,0.397959184,0.571428571,0.50887574,0.266272189,0.556122449,0.525510204,0.479289941,0.449704142,0.612244898,0.474489796,0.378698225,0.295857988,0.479591837,0.566326531,0.301775148,0.556213018,0.612244898,0.591836735,0.556213018,0.307692308,0.510204082,0.469387755,0.402366864,0.520710059,0.505102041,0.510204082,0.366863905,0.621301775,0.673469388,0.397959184,0.556213018,0.378698225,0.290816327,0.494897959,0.408284024,0.568047337,0.515306122,0.647959184,0.668639053,0.49112426,0.535714286,0.571428571,0.461538462,0.597633136,0.479591837,0.62244898,0.514792899,0.520710059,0.505102041,0.642857143,0.544378698,0.520710059,0.280612245,0.581632653,0.49112426,0.343195266,0.658163265,0.540816327,0.579881657,0.514792899,0.632653061,0.443877551,0.532544379,0.437869822,0.454081633,0.403061224,0.473372781,0.50295858,0.545918367,0.408163265,0.514792899,0.556213018,0.714285714,0.448979592,0.49704142,0.526627219,0.556122449,0.448979592,0.591715976,0.408284024,0.62244898,0.505102041,0.556213018,0.639053254,0.433673469,0.693877551,0.384615385,0.49112426
specialized_diet_westenprice_or_other_lowgrain_low_processed_fo,0.449972958,0.558139535,0.531179138,0.469954649,0.605191996,0.54786371,0.526077098,0.527210884,0.546782044,0.492157923,0.592970522,0.632086168,0.498647918,0.494862088,0.592970522,0.607709751,0.624121147,0.497025419,0.570294785,0.481292517,0.584099513,0.556517036,0.488662132,0.472222222,0.529475392,0.577068686,0.510770975,0.489229025,0.489994592,0.528393726,0.551020408,0.496598639,0.474310438,0.540832883,0.609977324,0.570861678,0.466738778,0.634937804,0.556689342,0.549319728,0.51216874,0.573823688,0.552721088,0.573129252,0.493239589,0.590589508,0.564058957,0.55952381,0.58355868,0.442401298,0.587301587,0.60430839,0.569497025,0.52352623,0.507369615,0.520975057,0.618171985,0.500811249,0.556689342,0.481292517,0.538669551,0.445105462,0.552721088,0.646258503,0.50838291,0.5197404,0.466553288,0.565192744,0.56841536,0.614386155,0.45861678,0.472222222,0.531097891,0.567874527,0.474489796,0.598072562,0.520281233,0.545700379,0.486394558,0.611111111,0.545159546,0.53650622,0.619614512,0.56122449,0.634937804,0.545159546,0.441043084,0.581632653,0.605191996,0.525148729,0.592403628,0.414965986,0.576527853,0.480800433,0.643424036,0.526077098,0.568956193,0.578150352,0.556122449,0.531179138
thyroid,0.536169779,0.466585042,0.493127863,0.591420242,0.535659627,0.514131211,0.533527697,0.500104123,0.519742883,0.568921539,0.448979592,0.558517284,0.521579431,0.514335272,0.538109121,0.552894627,0.471992654,0.536781961,0.562265723,0.515306122,0.509029691,0.506580961,0.564035818,0.572782174,0.495051525,0.482399755,0.531861724,0.478446481,0.53392511,0.530762167,0.464806331,0.517805081,0.51882461,0.518518519,0.439920866,0.485943357,0.516886032,0.569737782,0.522594752,0.484173261,0.489133762,0.564840322,0.526551437,0.54092045,0.547699214,0.445056627,0.511974177,0.517700958,0.485460667,0.54157739,0.523635985,0.479487713,0.477196204,0.521171309,0.48635985,0.550291545,0.475563718,0.562799714,0.564764681,0.548937943,0.556473829,0.495459647,0.530195752,0.510204082,0.550760127,0.468115498,0.509995835,0.467097043,0.539638812,0.539230691,0.556747189,0.561849229,0.606162636,0.589633711,0.502498959,0.552998751,0.49882665,0.536067748,0.495835069,0.537067888,0.441791654,0.507805326,0.599333611,0.526863807,0.492908887,0.535047444,0.599021241,0.483236152,0.520559127,0.589225589,0.554352353,0.461682632,0.518008366,0.514233242,0.522907122,0.525406081,0.4912764,0.557188042,0.5545606,0.528009163
tonsils_removed,0.53856383,0.533287121,0.493351254,0.508107181,0.526312811,0.545891806,0.555563499,0.539277646,0.53898823,0.551691942,0.507335068,0.540049758,0.612069941,0.544279086,0.543138208,0.508879293,0.542411725,0.585049796,0.515942692,0.645600389,0.537884789,0.544194206,0.535331293,0.528696846,0.489404142,0.532084654,0.522119592,0.560267666,0.586747397,0.560010186,0.539992565,0.503074151,0.522125396,0.505885016,0.596185193,0.554891475,0.569318696,0.520682435,0.504990134,0.5670165,0.51513694,0.56233024,0.580171009,0.522405559,0.509308511,0.551069488,0.535474277,0.543252595,0.554775917,0.560604346,0.505075924,0.561325746,0.546627433,0.560887279,0.589379164,0.572020933,0.564225894,0.559444319,0.559552747,0.549400898,0.5616512,0.551776822,0.541193629,0.55652149,0.578881847,0.581711182,0.501100975,0.498984815,0.53890335,0.539554097,0.54373874,0.578369413,0.549739701,0.53813943,0.528553862,0.581400669,0.53932775,0.550956315,0.543081015,0.581028911,0.534121775,0.486504074,0.558494667,0.55634991,0.555172024,0.527048438,0.529325974,0.532814779,0.518334088,0.515363287,0.548800366,0.576482027,0.541053644,0.591868493,0.549887043,0.518230433,0.530047533,0.534517881,0.571849352,0.527810346
uk_immigrant_cohort,0.504740017,0.48664177,0.526860098,0.440249703,0.52168917,0.536627406,0.59638035,0.456004756,0.448147084,0.534903763,0.558460213,0.513674197,0.518529158,0.510485493,0.545245619,0.502080856,0.55903476,0.419419707,0.494398161,0.520214031,0.508474576,0.549554726,0.508187302,0.501783591,0.54151106,0.480321747,0.514507325,0.479785969,0.538351049,0.479172652,0.535191037,0.478002378,0.515081873,0.477161735,0.442976156,0.569262782,0.484630853,0.515943694,0.585463947,0.602259215,0.452743465,0.484056306,0.548980178,0.515755054,0.527434645,0.474576271,0.499569089,0.57491082,0.558172939,0.468830796,0.515656421,0.520214031,0.568227521,0.512783683,0.397874174,0.553804994,0.41281241,0.465958058,0.480034473,0.508917955,0.457052571,0.506750934,0.567078426,0.538941736,0.566791152,0.466245332,0.539787417,0.519916766,0.490663602,0.46538351,0.492961793,0.578180737,0.542947429,0.444699799,0.503878196,0.480083234,0.446136168,0.464808963,0.50646366,0.561236623,0.562769319,0.512496409,0.508187302,0.490487515,0.45848894,0.479172652,0.624245906,0.460166468,0.441539787,0.522263717,0.479172652,0.484244946,0.479172652,0.446423442,0.456765297,0.528834721,0.454754381,0.545245619,0.527434645,0.497324614
Underweight_cohort,0.503287071,0.464572681,0.42366691,0.49691358,0.555149744,0.552958364,0.480642805,0.476080247,0.596785975,0.509130752,0.450693937,0.551697531,0.502556611,0.485756026,0.53907962,0.554783951,0.585098612,0.488677867,0.528853178,0.567901235,0.430241052,0.592403214,0.505478451,0.581018519,0.520818115,0.429510592,0.505478451,0.558641975,0.668371074,0.528122717,0.441197955,0.476080247,0.594594595,0.503287071,0.57560263,0.543981481,0.493060628,0.623082542,0.428780131,0.506944444,0.517165814,0.633308985,0.473338203,0.480709877,0.482834186,0.452885318,0.486486486,0.540123457,0.531044558,0.515704894,0.493060628,0.532407407,0.468955442,0.552227904,0.466764061,0.547839506,0.49817385,0.445580716,0.46018992,0.513117284,0.441928415,0.536157779,0.472607743,0.547067901,0.42220599,0.53907962,0.53834916,0.499228395,0.42220599,0.544923302,0.455076698,0.545524691,0.402483565,0.610664719,0.540540541,0.482253086,0.523739956,0.432432432,0.532505478,0.50154321,0.629656684,0.540540541,0.453615778,0.476080247,0.49817385,0.535427319,0.411249087,0.478395062,0.626734843,0.548575603,0.463842221,0.489969136,0.528853178,0.457998539,0.513513514,0.482253086,0.510591673,0.46018992,0.542001461,0.456790123
usa_immigrant_cohort,0.647460938,0.646258503,0.628369866,0.518266566,0.576416016,0.531872008,0.566641471,0.632653061,0.629638672,0.570168808,0.62484253,0.581254724,0.497314453,0.593600403,0.619551524,0.585034014,0.607666016,0.562862182,0.552028219,0.585789872,0.535644531,0.589317208,0.622323003,0.589065256,0.590576172,0.57319224,0.588057445,0.515243134,0.436523438,0.55404384,0.622071051,0.598387503,0.520019531,0.619551524,0.575711766,0.595867977,0.618652344,0.548752834,0.51196775,0.616780045,0.505859375,0.558075082,0.527084908,0.565129756,0.656738281,0.612244898,0.539178634,0.527084908,0.58203125,0.589569161,0.632401109,0.527588813,0.497558594,0.596623835,0.484756866,0.691106072,0.607421875,0.585537919,0.590325019,0.522297808,0.6171875,0.542705971,0.660871756,0.503905266,0.6015625,0.587049635,0.556815319,0.59234064,0.592529297,0.677248677,0.498614261,0.694633409,0.548339844,0.582514487,0.657092467,0.54925674,0.604736328,0.524061476,0.592592593,0.59334845,0.600097656,0.645502646,0.526077098,0.719324767,0.5859375,0.521289997,0.525069287,0.632401109,0.541503906,0.591332829,0.593096498,0.557067271,0.565185547,0.594356261,0.604686319,0.596119929,0.567382813,0.671957672,0.571680524,0.541698161
vegan_cohort,0.643080125,0.633333333,0.628888889,0.602222222,0.687825182,0.657777778,0.658888889,0.62,0.627471384,0.58,0.675555556,0.568888889,0.697190427,0.628888889,0.662222222,0.618888889,0.669094693,0.561111111,0.643333333,0.73,0.695109261,0.674444444,0.626666667,0.518888889,0.675338189,0.591111111,0.712222222,0.685555556,0.601456816,0.608888889,0.634444444,0.593333333,0.577523413,0.717777778,0.647777778,0.693333333,0.684703434,0.65,0.563333333,0.662222222,0.649323621,0.514444444,0.618888889,0.67,0.684703434,0.66,0.695555556,0.507777778,0.706555671,0.694444444,0.662222222,0.586666667,0.699271592,0.608888889,0.568888889,0.644444444,0.606659729,0.625555556,0.656666667,0.613333333,0.669094693,0.648888889,0.641111111,0.68,0.613943809,0.634444444,0.623333333,0.644444444,0.595213319,0.631111111,0.708888889,0.633333333,0.620187305,0.693333333,0.708888889,0.658888889,0.652445369,0.662222222,0.623333333,0.72,0.606659729,0.596666667,0.715555556,0.661111111,0.69094693,0.645555556,0.557777778,0.701111111,0.625390219,0.564444444,0.714444444,0.658888889,0.678459938,0.634444444,0.604444444,0.591111111,0.681581686,0.64,0.603333333,0.702222222
vegetarian_cohort,0.627232143,0.60682398,0.64661157,0.656198347,0.583864796,0.617028061,0.609586777,0.601983471,0.67059949,0.628507653,0.584132231,0.570909091,0.649553571,0.638711735,0.620826446,0.604297521,0.604272959,0.597257653,0.633057851,0.661818182,0.553890306,0.619260204,0.564297521,0.566280992,0.570153061,0.669005102,0.62446281,0.58214876,0.601084184,0.629783163,0.605289256,0.649917355,0.617346939,0.634885204,0.626446281,0.578181818,0.621173469,0.634885204,0.65553719,0.592727273,0.618303571,0.56122449,0.654214876,0.621157025,0.661352041,0.57684949,0.620495868,0.595702479,0.684630102,0.638711735,0.616198347,0.684958678,0.641581633,0.671556122,0.681983471,0.571900826,0.60809949,0.632653061,0.672066116,0.58677686,0.729591837,0.611288265,0.65553719,0.624132231,0.602359694,0.588010204,0.628760331,0.668429752,0.65497449,0.59247449,0.679338843,0.567603306,0.605229592,0.61192602,0.714380165,0.620165289,0.639987245,0.633290816,0.63338843,0.56661157,0.59247449,0.61192602,0.624793388,0.63768595,0.524872449,0.62627551,0.679338843,0.614876033,0.60682398,0.64317602,0.599008264,0.594049587,0.628826531,0.65880102,0.677024793,0.62214876,0.523596939,0.628826531,0.626115702,0.673719008
weigth_decrease_cohort,0.566721374,0.530488575,0.509910365,0.533832645,0.499179397,0.521777553,0.504608004,0.496900826,0.56533266,0.507132938,0.506627951,0.511492769,0.484029794,0.494887009,0.572654968,0.540805785,0.536674662,0.544501957,0.522156293,0.552427686,0.482262341,0.505744224,0.520262593,0.463197314,0.558010352,0.52266128,0.497790683,0.489152893,0.532003535,0.547658124,0.50246181,0.486311983,0.470395152,0.531246055,0.498548163,0.488765496,0.557000379,0.568615074,0.471783866,0.481404959,0.524049994,0.539957076,0.559904053,0.536415289,0.532003535,0.481631107,0.566595127,0.564307851,0.438959727,0.590455751,0.509784118,0.500645661,0.470837016,0.467743972,0.589067037,0.548682851,0.531751042,0.531498548,0.405504356,0.462164256,0.457265497,0.512561545,0.548541851,0.638042355,0.511551572,0.554349198,0.494887009,0.534478306,0.502209317,0.498926903,0.481252367,0.453770661,0.463704078,0.535159702,0.544628204,0.573992769,0.506501704,0.522156293,0.530741068,0.476497934,0.528342381,0.557126625,0.52114632,0.505681818,0.495896983,0.425451332,0.54589067,0.471203512,0.472541346,0.504229264,0.506501704,0.560046488,0.523166267,0.509152885,0.546900644,0.536157025,0.477591213,0.526953667,0.512309052,0.512525826
weigth_increase_cohort,0.46890625,0.476015625,0.48921875,0.52265625,0.4740625,0.4390625,0.47484375,0.539375,0.4853125,0.513125,0.45875,0.465,0.49671875,0.55421875,0.5671875,0.46578125,0.48859375,0.5196875,0.53375,0.5109375,0.49578125,0.5103125,0.481875,0.55390625,0.48984375,0.50953125,0.50265625,0.49015625,0.50796875,0.52578125,0.45984375,0.51140625,0.55703125,0.55140625,0.5525,0.48703125,0.53140625,0.46171875,0.4696875,0.5378125,0.50625,0.56640625,0.43390625,0.5421875,0.54359375,0.51921875,0.46328125,0.4753125,0.49359375,0.57453125,0.48015625,0.53421875,0.47984375,0.44703125,0.51859375,0.5121875,0.47046875,0.4965625,0.49984375,0.51328125,0.52453125,0.58296875,0.48734375,0.53171875,0.55109375,0.4740625,0.47296875,0.4553125,0.50234375,0.5390625,0.5559375,0.53421875,0.4884375,0.5465625,0.49265625,0.48046875,0.5134375,0.529453125,0.54125,0.51921875,0.47734375,0.51078125,0.57421875,0.49921875,0.45109375,0.4471875,0.5525,0.46203125,0.475625,0.54203125,0.51296875,0.51359375,0.55625,0.52296875,0.4759375,0.51859375,0.4415625,0.4896875,0.47125,0.53796875
