,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
specialized_diet_other_restrictions_not_described_here,0.553633218,0.623990773,0.548250673,0.5004,0.567666282,0.527297193,0.54863514,0.4716,0.653979239,0.524798155,0.517877739,0.5972,0.520761246,0.558246828,0.57266436,0.566,0.549788543,0.491733948,0.624183007,0.5888,0.597846982,0.558246828,0.580930411,0.6122,0.696270665,0.493271819,0.513456363,0.5544,0.508266052,0.595347943,0.555940023,0.47,0.571510957,0.53171857,0.544405998,0.6064,0.53479431,0.542291426,0.568242983,0.5712,0.551326413,0.591503268,0.514033064,0.5138,0.499423299,0.563629373,0.60745867,0.5036,0.526912726,0.585928489,0.64225298,0.6372,0.474817378,0.588811995,0.532679739,0.5672,0.608612072,0.573625529,0.547866205,0.5192,0.489811611,0.619377163,0.585159554,0.5692,0.559400231,0.5301807,0.590734333,0.4948,0.596309112,0.497500961,0.485582468,0.5664,0.486351403,0.515186467,0.612456747,0.5996,0.58958093,0.52402922,0.590157632,0.4596,0.549788543,0.622452903,0.641676278,0.5492,0.641484045,0.535371011,0.577085736,0.4982,0.550557478,0.575355632,0.517493272,0.4578,0.581699346,0.563244906,0.642829681,0.6032,0.556324491,0.638600538,0.594386774,0.5564
specialized_diet_paleodiet_or_primal_diet,0.693877551,0.474489796,0.621301775,0.615384615,0.586734694,0.545918367,0.715976331,0.482248521,0.62755102,0.647959184,0.467455621,0.562130178,0.602040816,0.454081633,0.609467456,0.408284024,0.678571429,0.510204082,0.615384615,0.289940828,0.581632653,0.489795918,0.585798817,0.449704142,0.571428571,0.658163265,0.349112426,0.733727811,0.515306122,0.617346939,0.715976331,0.455621302,0.586734694,0.525510204,0.603550296,0.520710059,0.668367347,0.566326531,0.603550296,0.550295858,0.68877551,0.556122449,0.597633136,0.828402367,0.576530612,0.530612245,0.346153846,0.550295858,0.765306122,0.571428571,0.621301775,0.467455621,0.566326531,0.770408163,0.485207101,0.479289941,0.505102041,0.525510204,0.656804734,0.603550296,0.586734694,0.663265306,0.627218935,0.798816568,0.423469388,0.571428571,0.573964497,0.532544379,0.709183673,0.477040816,0.473372781,0.603550296,0.755102041,0.709183673,0.585798817,0.50295858,0.551020408,0.75,0.50295858,0.573964497,0.617346939,0.525510204,0.50295858,0.609467456,0.5,0.446428571,0.579881657,0.550295858,0.653061224,0.464285714,0.50887574,0.414201183,0.724489796,0.515306122,0.627218935,0.568047337,0.525510204,0.698979592,0.550295858,0.343195266
specialized_diet_westenprice_or_other_lowgrain_low_processed_fo,0.402920498,0.632774473,0.560941043,0.568594104,0.652785289,0.653326122,0.463151927,0.540249433,0.570578691,0.566792861,0.598072562,0.668367347,0.530557058,0.517577069,0.579931973,0.591836735,0.530016225,0.464575446,0.620181406,0.549036281,0.62385073,0.593293672,0.557539683,0.464285714,0.568956193,0.570578691,0.596088435,0.499433107,0.547593294,0.587885343,0.572278912,0.535714286,0.597079502,0.593293672,0.613945578,0.607426304,0.564629529,0.576527853,0.55952381,0.573129252,0.566792861,0.634937804,0.579931973,0.549886621,0.592482423,0.593293672,0.62244898,0.60260771,0.535965387,0.545159546,0.585884354,0.60600907,0.519199567,0.576527853,0.585034014,0.622732426,0.573282856,0.565170362,0.713718821,0.506802721,0.634937804,0.532179557,0.649376417,0.569727891,0.594375338,0.552731206,0.472789116,0.675736961,0.561114116,0.649810708,0.609410431,0.595238095,0.545700379,0.530827474,0.452947846,0.543650794,0.60411033,0.563007031,0.46031746,0.573696145,0.645754462,0.589507842,0.611111111,0.590136054,0.485127096,0.541914548,0.47845805,0.549319728,0.553272039,0.531638724,0.655045351,0.570861678,0.635208221,0.479718767,0.651360544,0.574829932,0.579232017,0.568956193,0.552154195,0.555839002
thyroid,0.536679931,0.499234772,0.504789671,0.491618076,0.496326905,0.560963167,0.594335693,0.509162849,0.528517498,0.541781451,0.473136193,0.563098709,0.520814203,0.533874094,0.550968347,0.599021241,0.517345169,0.570554025,0.533059142,0.525041649,0.531731456,0.490256096,0.504477301,0.524156601,0.527089073,0.53285379,0.581059975,0.488234069,0.56922763,0.571370268,0.519835485,0.537015827,0.566064687,0.539587797,0.555810079,0.553571429,0.550913172,0.610396898,0.566586839,0.4961995,0.517345169,0.49107234,0.514421075,0.492919617,0.568768493,0.511172329,0.504060808,0.466784673,0.522905826,0.542342618,0.522959184,0.477405248,0.507856341,0.517957351,0.543627655,0.569814661,0.555453525,0.590807061,0.517544773,0.495002082,0.483062953,0.486583002,0.530247813,0.470845481,0.505152535,0.571064177,0.541649313,0.546699292,0.511325375,0.582848689,0.535401916,0.540035402,0.59580655,0.514743394,0.492919617,0.522594752,0.517039078,0.503928171,0.515097876,0.557215743,0.548005306,0.565911642,0.562005414,0.448771345,0.494235282,0.535761657,0.557163682,0.548313203,0.513212937,0.551525355,0.568617243,0.526707622,0.564534231,0.488674625,0.560391504,0.558100791,0.525813692,0.524691358,0.568408996,0.535401916
tonsils_removed,0.630984043,0.564254187,0.560267666,0.533315222,0.549810435,0.566560095,0.628957076,0.592381824,0.558807718,0.615946129,0.572936029,0.553189968,0.542793685,0.594924174,0.599459521,0.555606394,0.581484835,0.598390109,0.562140753,0.592968057,0.535310095,0.565541535,0.535045326,0.54797106,0.540119964,0.553092463,0.553890589,0.567631331,0.591500679,0.555808624,0.602104721,0.539549315,0.604190244,0.568682096,0.531299151,0.582115588,0.581498981,0.548636261,0.580843032,0.574037004,0.551522182,0.545396673,0.593497097,0.512639767,0.564607854,0.600823336,0.584374732,0.542837942,0.547476234,0.59345292,0.579227316,0.565457977,0.544774219,0.555582277,0.592167348,0.555706483,0.544137619,0.5769579,0.596256684,0.553318654,0.546104006,0.564975668,0.600760674,0.616660471,0.540671684,0.571978271,0.550273099,0.583659813,0.533697374,0.588246944,0.607209242,0.591752695,0.588798665,0.565385921,0.530040893,0.5749521,0.576165686,0.530471933,0.567073694,0.589636535,0.582630715,0.55425249,0.608967943,0.542837942,0.557944771,0.608137166,0.529325974,0.568975378,0.581753622,0.545821073,0.5599674,0.573064714,0.553799796,0.574411498,0.616260116,0.58756327,0.582531689,0.596183228,0.575023592,0.532042666
uk_immigrant_cohort,0.516805516,0.566647515,0.529158288,0.48216409,0.629273197,0.53088193,0.590347601,0.496135553,0.520540075,0.553863832,0.595087619,0.56450654,0.518816432,0.580293019,0.516518242,0.499702735,0.533898305,0.495547257,0.591209423,0.49940547,0.577133008,0.49123815,0.560758403,0.518133175,0.555874749,0.549267452,0.675955185,0.52705113,0.542372881,0.564492962,0.63559322,0.532104637,0.575553002,0.577133008,0.521545533,0.551129608,0.459925309,0.51335823,0.587474864,0.585315101,0.55486929,0.537201953,0.672076989,0.525862069,0.492387245,0.502441827,0.508618213,0.580856124,0.53088193,0.586325768,0.565354783,0.534036861,0.550703821,0.499281816,0.538063775,0.537158145,0.50416547,0.547543809,0.516949153,0.541022592,0.583740305,0.543521976,0.562194772,0.560642093,0.521114622,0.530020109,0.585751221,0.534631391,0.540361965,0.477449009,0.517954611,0.52705113,0.51335823,0.500718184,0.500430911,0.466706302,0.581873025,0.496983625,0.55027291,0.50921522,0.59638035,0.50186728,0.54610744,0.460166468,0.488365412,0.555731112,0.577133008,0.490338882,0.509910945,0.526860098,0.537632864,0.467895363,0.56363114,0.508043666,0.527147371,0.548602854,0.525136455,0.613329503,0.520540075,0.562425684
Underweight_cohort,0.457998539,0.509861213,0.492330168,0.489969136,0.468955442,0.513513514,0.480642805,0.56095679,0.600438276,0.466033601,0.526661797,0.546296296,0.505478451,0.451424397,0.540540541,0.505401235,0.459459459,0.554419284,0.53834916,0.671296296,0.481373265,0.491599708,0.555880205,0.544753086,0.503287071,0.411249087,0.519357195,0.582561728,0.624178232,0.588020453,0.57560263,0.407407407,0.494886779,0.561723886,0.590942294,0.494598765,0.558071585,0.543462381,0.466764061,0.471450617,0.494156318,0.541636231,0.465303141,0.500385802,0.573411249,0.46165084,0.527392257,0.567901235,0.57852447,0.544923302,0.572680789,0.608796296,0.582176771,0.555880205,0.514974434,0.522762346,0.584368152,0.425127831,0.585829072,0.523148148,0.502921841,0.612856099,0.490504018,0.518518519,0.488677867,0.505478451,0.505478451,0.574845679,0.558436815,0.563915267,0.564280497,0.534722222,0.445580716,0.533966399,0.489043097,0.486111111,0.562454346,0.455076698,0.513513514,0.68441358,0.527027027,0.543462381,0.531044558,0.515432099,0.531775018,0.526661797,0.487947407,0.603395062,0.530314098,0.603360117,0.597151205,0.444058642,0.50036523,0.525931337,0.509861213,0.4375,0.656683711,0.535792549,0.479181885,0.578703704
usa_immigrant_cohort,0.555664063,0.616150164,0.591962711,0.610985135,0.6328125,0.56361804,0.565129756,0.593600403,0.578125,0.613756614,0.575081885,0.577097506,0.506103516,0.625724364,0.553539934,0.651675485,0.672363281,0.573444192,0.589065256,0.551524313,0.539306641,0.64021164,0.678760393,0.579617032,0.643066406,0.588687327,0.586797682,0.512975561,0.596679688,0.60191484,0.520786092,0.582388511,0.487915039,0.628999748,0.617913832,0.623582766,0.584716797,0.555555556,0.5430839,0.638699924,0.540527344,0.625346435,0.519022424,0.598387503,0.661865234,0.56361804,0.5526581,0.540942303,0.583984375,0.589821114,0.672839506,0.521793903,0.575561523,0.634920635,0.472411187,0.644494835,0.604492188,0.598135551,0.578735198,0.592970522,0.543579102,0.58856135,0.718820862,0.53250189,0.579833984,0.557067271,0.508062484,0.573696145,0.563720703,0.63542454,0.497354497,0.630385488,0.590332031,0.615772235,0.61526833,0.576215671,0.616455078,0.614638448,0.698160746,0.565633661,0.578613281,0.63441673,0.553791887,0.650415722,0.573486328,0.528848576,0.596875787,0.632527085,0.605224609,0.576971529,0.706853112,0.43398841,0.541259766,0.593852356,0.602418745,0.596623835,0.510253906,0.628999748,0.584782061,0.572688335
vegan_cohort,0.686784599,0.616666667,0.61,0.609444444,0.683662851,0.633333333,0.671111111,0.624444444,0.620187305,0.675555556,0.71,0.648888889,0.709677419,0.718888889,0.591111111,0.662222222,0.621227888,0.654444444,0.702222222,0.734444444,0.735691988,0.609444444,0.568888889,0.633333333,0.655567118,0.632222222,0.778888889,0.63,0.673257024,0.683333333,0.742222222,0.696666667,0.568158169,0.747777778,0.691666667,0.747777778,0.583766909,0.657777778,0.633333333,0.751111111,0.561914672,0.742222222,0.637777778,0.572222222,0.653485952,0.641111111,0.78,0.601111111,0.621227888,0.706666667,0.708888889,0.594444444,0.655567118,0.673333333,0.725555556,0.646666667,0.646201873,0.698888889,0.648888889,0.664444444,0.649323621,0.646666667,0.625555556,0.712222222,0.535900104,0.698888889,0.666666667,0.74,0.57648283,0.625555556,0.758888889,0.653333333,0.639958377,0.658888889,0.782222222,0.725555556,0.649323621,0.695555556,0.604444444,0.762222222,0.626430801,0.667777778,0.73,0.79,0.755463059,0.562222222,0.607777778,0.668888889,0.557752341,0.647777778,0.718888889,0.706666667,0.672216441,0.692222222,0.652222222,0.669444444,0.669094693,0.656666667,0.615555556,0.657777778
vegetarian_cohort,0.646045918,0.659119898,0.653719008,0.578842975,0.563137755,0.58067602,0.550578512,0.59338843,0.580994898,0.584502551,0.584793388,0.591735537,0.561543367,0.632971939,0.555867769,0.645454545,0.582270408,0.654017857,0.55338843,0.639834711,0.479591837,0.643494898,0.538512397,0.534876033,0.59375,0.615433673,0.668760331,0.555371901,0.623405612,0.534119898,0.614214876,0.57322314,0.655293367,0.612563776,0.60231405,0.511404959,0.613520408,0.648756378,0.618677686,0.58446281,0.588647959,0.573660714,0.573884298,0.552561983,0.662149235,0.55994898,0.543471074,0.555041322,0.643494898,0.588329082,0.581157025,0.57785124,0.566007653,0.665178571,0.659504132,0.505123967,0.534598214,0.68622449,0.581322314,0.617190083,0.694196429,0.556760204,0.551404959,0.606115702,0.583705357,0.618303571,0.648099174,0.634049587,0.547193878,0.543048469,0.613553719,0.659834711,0.594866071,0.560905612,0.642975207,0.700330579,0.647002551,0.574298469,0.609586777,0.597190083,0.555484694,0.543367347,0.61785124,0.586115702,0.485012755,0.672193878,0.594380165,0.653884298,0.605229592,0.584024235,0.595371901,0.552396694,0.549107143,0.603954082,0.698842975,0.497190083,0.622608418,0.543367347,0.552727273,0.651570248
weigth_decrease_cohort,0.554791062,0.571960611,0.590329504,0.486441116,0.493877036,0.54342886,0.467049615,0.546100207,0.52152506,0.573475571,0.530551698,0.508587293,0.511930312,0.485292261,0.561482136,0.532541322,0.506754198,0.539325843,0.526764297,0.512977789,0.486933468,0.54134579,0.509531625,0.491089876,0.526133064,0.552329251,0.542545133,0.502582645,0.533455372,0.514707739,0.567857594,0.508329029,0.506754198,0.552897361,0.539767706,0.531960227,0.533076632,0.502146194,0.48055801,0.501420455,0.532066658,0.527458654,0.533455372,0.48669938,0.498800656,0.524807474,0.525123091,0.606856921,0.493182679,0.49867441,0.524302487,0.570893595,0.552581745,0.504923621,0.468880192,0.485989153,0.567920717,0.515212726,0.491541472,0.466554752,0.47601313,0.542040146,0.474750663,0.488507231,0.52266128,0.482072971,0.518116399,0.531572831,0.51963136,0.466165888,0.472036359,0.501678719,0.549425578,0.494887009,0.623090519,0.505552686,0.491478349,0.60989774,0.511930312,0.50200155,0.525691201,0.561040273,0.5438076,0.552427686,0.546711274,0.463956571,0.549362454,0.455061983,0.506691074,0.483524807,0.500441863,0.518917872,0.545070067,0.524618104,0.431889913,0.533768079,0.528279258,0.529289231,0.591718217,0.525826446
weigth_increase_cohort,0.424609375,0.471484375,0.51828125,0.4921875,0.473359375,0.50265625,0.48546875,0.524921875,0.538984375,0.48578125,0.537265625,0.4615625,0.525703125,0.58421875,0.55171875,0.45453125,0.43546875,0.486796875,0.44140625,0.6025,0.499765625,0.48703125,0.468203125,0.55328125,0.534453125,0.544609375,0.5075,0.49625,0.57078125,0.4378125,0.51328125,0.49390625,0.545546875,0.526328125,0.539765625,0.54578125,0.597265625,0.44078125,0.470546875,0.581328125,0.526171875,0.529453125,0.46546875,0.532890625,0.5284375,0.499765625,0.47078125,0.463359375,0.486015625,0.5228125,0.460625,0.5884375,0.519140625,0.47203125,0.531015625,0.549609375,0.4909375,0.52453125,0.514375,0.469140625,0.593515625,0.57390625,0.504453125,0.538515625,0.544765625,0.475703125,0.518359375,0.4740625,0.481640625,0.543046875,0.571875,0.563671875,0.4971875,0.4965625,0.3721875,0.507734375,0.534921875,0.533828125,0.500859375,0.5840625,0.514375,0.488046875,0.51265625,0.483046875,0.48609375,0.5271875,0.4878125,0.5065625,0.472890625,0.445390625,0.45265625,0.565,0.4634375,0.59078125,0.511015625,0.553125,0.4878125,0.513046875,0.4459375,0.5584375
