,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
specialized_diet_modified_paleo_diet,0.560157791,0.572690217,0.55489418,0.465232975,0.443638761,0.463815789,0.614370468,0.527373527,0.511805556,0.476315789,0.485449735,0.380487805,0.474867725,0.396019218,0.340608466,0.561111111,0.602235371,0.470588235,0.548913043,0.497222222,0.499338624,0.530921053,0.507070707,0.6375,0.395380435,0.427242525,0.459893048,0.482328482,0.459566075,0.445855615,0.502307185,0.496448864,0.589980224,0.619078947,0.535427807,0.533610534,0.536585366,0.448389218,0.497698882,0.47456446,0.554152824,0.460880999,0.5375,0.463617464,0.585526316,0.505952381,0.493023256,0.458683473,0.45601689,0.436141304,0.519701087,0.449612403,0.410019776,0.621710526,0.64040404,0.463414634,0.577631579,0.489417989,0.544117647,0.506620209,0.453289474,0.467105263,0.545693623,0.494802495,0.478174603,0.482804233,0.556213018,0.395658263,0.499667774,0.41617357,0.528947368,0.497560976,0.589225589,0.455621302,0.554605263,0.676339286,0.519078947,0.473302571,0.57199211,0.465696466,0.47459893,0.562130178,0.411805556,0.465277778,0.452867502,0.621710526,0.303030303,0.429268293,0.46263587,0.549603175,0.431216931,0.497533474,0.630291005,0.416447368,0.628947368,0.508710801,0.481727575,0.428956229,0.451162791,0.596415771
specialized_diet_other_restrictions_not_described_here,0.493567251,0.532922603,0.464381979,0.49000408,0.493441358,0.490135397,0.420502901,0.50541951,0.596518375,0.348461538,0.505952381,0.619967794,0.517520216,0.558641975,0.528046422,0.595343236,0.54,0.401617251,0.421538462,0.488995598,0.573625529,0.497307692,0.514801999,0.55399438,0.415,0.479399307,0.426923077,0.404,0.53638814,0.555945419,0.514274691,0.392613408,0.439829193,0.393423598,0.456530214,0.510262726,0.501153846,0.515817901,0.508278783,0.468333333,0.486923077,0.508278783,0.476153846,0.511674718,0.458221024,0.520991603,0.530645161,0.512605042,0.369615385,0.533723197,0.532220497,0.623993559,0.517361111,0.56558642,0.487268519,0.493021346,0.418981481,0.522762346,0.404697728,0.44625,0.445987654,0.480077369,0.461508704,0.523409364,0.505787037,0.5,0.461153846,0.606971154,0.484953704,0.458606084,0.56560559,0.395032051,0.463846154,0.554615385,0.489518634,0.411364546,0.466538462,0.55628882,0.627262226,0.472589036,0.544474394,0.506738544,0.517135156,0.464585834,0.480939546,0.452830189,0.423565653,0.557568438,0.420524691,0.448742747,0.541330258,0.363929147,0.520384615,0.580745342,0.530769231,0.435990338,0.483040936,0.494801694,0.575,0.57913961
specialized_diet_paleodiet_or_primal_diet,0.441025641,0.427083333,0.484848485,0.593939394,0.456410256,0.557291667,0.428571429,0.690909091,0.6,0.825641026,0.331360947,0.327380952,0.432748538,0.513368984,0.573964497,0.351515152,0.645833333,0.579487179,0.625,0.248366013,0.492307692,0.572916667,0.420118343,0.416666667,0.290816327,0.557291667,0.563636364,0.509803922,0.573099415,0.709183673,0.575,0.313609467,0.68877551,0.459893048,0.422619048,0.5,0.262032086,0.388888889,0.4375,0.470238095,0.68877551,0.540106952,0.521212121,0.630952381,0.65625,0.615384615,0.5,0.721212121,0.556122449,0.415384615,0.516339869,0.301775148,0.553846154,0.588541667,0.55625,0.380952381,0.487179487,0.612244898,0.392857143,0.454545455,0.769230769,0.454081633,0.603550296,0.421052632,0.270833333,0.464285714,0.5,0.773809524,0.65625,0.661111111,0.490909091,0.418181818,0.476923077,0.647959184,0.46875,0.613095238,0.322222222,0.438502674,0.640522876,0.6625,0.481283422,0.348958333,0.476190476,0.472727273,0.492307692,0.310160428,0.556213018,0.347222222,0.545454545,0.651041667,0.577380952,0.75739645,0.374358974,0.473958333,0.331360947,0.714285714,0.541666667,0.333333333,0.674556213,0.261904762
specialized_diet_westenprice_or_other_lowgrain_low_processed_fo,0.517615176,0.588586957,0.441265977,0.343875791,0.51827605,0.475880759,0.527199074,0.448412698,0.436147186,0.473484848,0.487379808,0.398860399,0.524456522,0.472777778,0.480681818,0.533182076,0.523186034,0.534782609,0.622234827,0.444444444,0.435855263,0.488816148,0.546438746,0.660227273,0.432246998,0.429674573,0.57037037,0.502352941,0.402168022,0.434806328,0.482215743,0.464549064,0.418478261,0.393822394,0.384004538,0.460884354,0.589701897,0.463043478,0.447727273,0.494044243,0.496476965,0.507065217,0.476923077,0.518950437,0.565217391,0.436988543,0.413068182,0.325581395,0.494862088,0.409782609,0.394871795,0.45150312,0.558695652,0.481111111,0.47613571,0.525808281,0.579945799,0.479437229,0.425,0.467120181,0.550543478,0.4233497,0.47638484,0.564117309,0.458710407,0.445652174,0.572319909,0.496880318,0.418290043,0.434288805,0.486670448,0.469653999,0.635822511,0.448780488,0.516165627,0.604558405,0.46504065,0.487262873,0.513329552,0.488786659,0.448880823,0.54881412,0.355324074,0.39,0.458695652,0.572337963,0.528344671,0.493181818,0.44498645,0.418063818,0.46031746,0.524106636,0.496484586,0.377523186,0.416477273,0.439342404,0.5766503,0.531914894,0.515625,0.526530612
thyroid,0.522841083,0.496317512,0.44869767,0.586221652,0.532755102,0.529183673,0.459289966,0.519583333,0.590510204,0.49086455,0.516513378,0.486337088,0.444217618,0.455144033,0.500420875,0.531318395,0.526852902,0.57696281,0.534908027,0.420085604,0.423406863,0.470370751,0.480761099,0.569717797,0.491527164,0.498211548,0.544867118,0.472977195,0.488298416,0.49122449,0.482661668,0.468763103,0.439285714,0.561632653,0.540139889,0.435792779,0.494335001,0.516205861,0.490404673,0.474134335,0.4552414,0.562415409,0.475876504,0.519421014,0.510768603,0.466314602,0.444502783,0.555867958,0.508272059,0.448912933,0.480058315,0.522993311,0.487802388,0.45640341,0.467063368,0.565358451,0.541973039,0.487297215,0.501985786,0.479277586,0.542393633,0.487784764,0.474934862,0.472569879,0.489235792,0.517755102,0.50986533,0.555139019,0.444353602,0.576907301,0.589952904,0.4778125,0.557291667,0.538108356,0.511459969,0.475788816,0.482772765,0.494791667,0.536257928,0.4815625,0.463055697,0.509497549,0.532832237,0.469515373,0.587935082,0.470450138,0.503601629,0.518078733,0.550066347,0.512723556,0.571979167,0.455266729,0.535586278,0.525326797,0.451781971,0.511472674,0.475859957,0.576394586,0.588020833,0.512578616
tonsils_removed,0.488111413,0.479381443,0.466351526,0.580740274,0.557695034,0.51880597,0.488145288,0.472358072,0.490800171,0.489694385,0.525513281,0.527272207,0.525453515,0.471732955,0.564586691,0.51272539,0.493700275,0.520512675,0.495853352,0.477850275,0.507312925,0.507331295,0.4705159,0.474007793,0.501205229,0.44223356,0.523356401,0.525148141,0.499815461,0.560014728,0.465387477,0.49430778,0.524571558,0.562643272,0.534765793,0.46597684,0.484363945,0.467844203,0.490630275,0.567679716,0.449829545,0.523636673,0.503160303,0.452342071,0.509250602,0.51179966,0.491729625,0.501973324,0.433637112,0.486358345,0.498895867,0.471910112,0.531675296,0.508772434,0.486470252,0.460020054,0.489180922,0.425414365,0.483270419,0.533373387,0.528236759,0.518607681,0.501530102,0.497553858,0.471196329,0.521069761,0.547136312,0.570407229,0.489198448,0.525683525,0.464003436,0.490977011,0.511215352,0.503247029,0.489543101,0.444854519,0.532918831,0.517851581,0.477405498,0.502475248,0.486631925,0.496801404,0.536931818,0.456661316,0.54710842,0.472017881,0.518775919,0.503345916,0.501075269,0.50625,0.521681922,0.504904344,0.546371882,0.561118243,0.503163198,0.445817246,0.512307299,0.447804298,0.474565597,0.518353217
uk_immigrant_cohort,0.483006912,0.527753811,0.501869428,0.452572108,0.442241379,0.500864055,0.438218391,0.520238095,0.458728789,0.508333333,0.470827286,0.489146595,0.585057471,0.515229885,0.498275862,0.487797619,0.520634921,0.509195402,0.595689655,0.556259427,0.51078516,0.487847222,0.515674432,0.505973716,0.505536131,0.4765625,0.534329216,0.432352067,0.453735632,0.582398619,0.547831083,0.522321429,0.443251089,0.604063861,0.461993493,0.506571087,0.504885057,0.523232323,0.465312046,0.399038462,0.457465278,0.521401896,0.513661202,0.457023061,0.449205874,0.538351049,0.525921659,0.573178017,0.491841492,0.534943917,0.546658986,0.524292101,0.555652681,0.463042853,0.532656023,0.471785384,0.500287356,0.497835498,0.626146111,0.464977645,0.538171263,0.499556344,0.482599942,0.514863258,0.491803279,0.501922508,0.506655093,0.481447964,0.486400463,0.542134024,0.538018433,0.579667063,0.509908311,0.484770115,0.523617512,0.493452381,0.572004608,0.449020737,0.567099567,0.509069283,0.4998557,0.566810967,0.601443001,0.45922619,0.464768479,0.577546296,0.466089466,0.534946237,0.459591602,0.431609195,0.537931034,0.471008029,0.518529158,0.559965487,0.477135462,0.399524376,0.429723502,0.512931034,0.455988456,0.388077496
Underweight_cohort,0.517216117,0.377205882,0.557748538,0.477220077,0.482370593,0.415603901,0.513970588,0.558301158,0.546932742,0.534558824,0.679120879,0.422600619,0.312865497,0.46311176,0.495982469,0.481510622,0.362637363,0.540659341,0.643015521,0.5874613,0.477720964,0.527777778,0.53030303,0.4796875,0.486842105,0.463450292,0.402205882,0.457430341,0.596055515,0.46875,0.472470238,0.4609375,0.445906433,0.508088235,0.393098275,0.58671875,0.43902439,0.366300366,0.408333333,0.535011802,0.539541759,0.556610665,0.640350877,0.4375,0.505543237,0.56097561,0.466371027,0.52972973,0.55994152,0.475457875,0.631617647,0.4953125,0.532150776,0.349378882,0.552272727,0.393050193,0.423529412,0.499264706,0.474264706,0.361904762,0.455076698,0.471323529,0.51754386,0.428240741,0.550637659,0.582602339,0.46577381,0.534576535,0.452363091,0.479120879,0.5875,0.423166023,0.467849224,0.516369048,0.480263158,0.422501967,0.462271062,0.497443389,0.393274854,0.51048951,0.428676471,0.418604651,0.476190476,0.565250965,0.482886905,0.528853178,0.516369048,0.465944272,0.595648912,0.511029412,0.532600733,0.5877262,0.55363841,0.507440476,0.44005848,0.40247678,0.484291188,0.491575092,0.594494048,0.467953668
usa_immigrant_cohort,0.392778187,0.455628803,0.547727273,0.538382011,0.45122549,0.487121212,0.542849899,0.557575758,0.485470085,0.524697581,0.472474747,0.546118952,0.492047957,0.424487731,0.432076904,0.452314698,0.56838757,0.720841785,0.622934147,0.531651955,0.510439695,0.54469697,0.611895161,0.553287982,0.55245098,0.490483539,0.571068548,0.425725095,0.587797619,0.537516005,0.469769795,0.454844422,0.51686217,0.445484442,0.536542339,0.458585859,0.500245098,0.508953342,0.473989899,0.502772177,0.425980392,0.47631242,0.543094758,0.422631048,0.412898443,0.53489544,0.468127992,0.569031274,0.507440476,0.568429041,0.564141414,0.465725806,0.489069025,0.47505144,0.600556539,0.554006085,0.465934066,0.491046658,0.501144165,0.501906941,0.481773399,0.496847415,0.425757576,0.539674334,0.483823529,0.397166709,0.430812757,0.569444444,0.455921856,0.478652263,0.584867591,0.540479193,0.563989192,0.450704225,0.478571429,0.494421907,0.502441406,0.466928105,0.440415822,0.545110887,0.525809717,0.486555698,0.471212121,0.510395538,0.505015904,0.462449597,0.513438134,0.515306122,0.426197458,0.447162673,0.586128625,0.533266129,0.520430634,0.517528373,0.5390625,0.471717172,0.371428571,0.500387697,0.469104666,0.676724138
vegan_cohort,0.638655462,0.609566185,0.561383929,0.491582492,0.55372807,0.537037037,0.556173526,0.446689113,0.517169615,0.395995551,0.489337823,0.456,0.372916667,0.629588432,0.461809636,0.452546296,0.525,0.521493213,0.611790879,0.370411568,0.480769231,0.567777778,0.435406699,0.543209877,0.536458333,0.53948832,0.578888889,0.503348214,0.540625,0.462222222,0.618464961,0.470588235,0.471638655,0.40378198,0.502805836,0.525027809,0.434375,0.430478309,0.61512792,0.562847608,0.635978836,0.404977376,0.458705357,0.611607143,0.540625,0.551066218,0.541111111,0.535353535,0.525,0.538461538,0.485294118,0.438832772,0.391666667,0.423333333,0.551066218,0.510567297,0.620833333,0.474972191,0.54638009,0.528888889,0.594708995,0.476084538,0.556173526,0.53280543,0.439583333,0.444196429,0.529741863,0.569444444,0.527777778,0.590656285,0.535038932,0.534444444,0.576719577,0.627384961,0.45361991,0.581714286,0.578125,0.674208145,0.501683502,0.410633484,0.555903866,0.500556174,0.411896745,0.608597285,0.486458333,0.404894327,0.528280543,0.494857143,0.552350427,0.43438914,0.5703125,0.418888889,0.507352941,0.458333333,0.416,0.487208009,0.584033613,0.469866071,0.359728507,0.494223363
vegetarian_cohort,0.539712919,0.47814992,0.641652893,0.454154254,0.593214756,0.41954023,0.491525424,0.438844086,0.480382775,0.537126326,0.450066138,0.56991453,0.481612903,0.537675607,0.512211442,0.453042328,0.593301435,0.531661845,0.509102946,0.557459677,0.495854592,0.516025641,0.562830688,0.503806687,0.459226095,0.512631916,0.467838196,0.482269504,0.458692185,0.476555024,0.50117096,0.509920635,0.503507653,0.504982321,0.509803922,0.518849206,0.457682292,0.501282051,0.614489864,0.477843915,0.498023715,0.53974359,0.591180371,0.489795918,0.480322581,0.496794872,0.564484127,0.471735537,0.537480064,0.571428571,0.519109339,0.471917581,0.494140625,0.493622449,0.467175066,0.442568686,0.444551282,0.5068756,0.464522546,0.514550265,0.509001637,0.447318008,0.358465608,0.680039788,0.532226563,0.521474359,0.459366391,0.526262964,0.560967742,0.513764511,0.423333333,0.459642013,0.436044657,0.513556619,0.457559682,0.516054287,0.494252874,0.497894396,0.495584239,0.412561983,0.518341308,0.440557175,0.433300232,0.436694215,0.50751519,0.509090909,0.536,0.539124668,0.480322581,0.475806452,0.483966942,0.539887454,0.495849298,0.509677419,0.479497354,0.581896552,0.54324587,0.536824877,0.453431373,0.593512082
weigth_decrease_cohort,0.518773069,0.455294864,0.574174407,0.525260417,0.503546099,0.473213144,0.495790816,0.564002599,0.486302235,0.470632815,0.463112134,0.536455631,0.506965552,0.493554095,0.50239899,0.478625856,0.42631246,0.4295846,0.567386636,0.376126126,0.593813131,0.582291272,0.452272727,0.53515625,0.560060629,0.523592663,0.447295248,0.508744656,0.533542977,0.4209928,0.550808898,0.437984496,0.534040672,0.502084123,0.556271315,0.598834128,0.559848485,0.473430564,0.531624795,0.493409892,0.496639188,0.450757576,0.524731183,0.394702842,0.474593496,0.486527514,0.536422169,0.499612603,0.472067745,0.539180991,0.510294303,0.495867769,0.428716003,0.533028455,0.488827168,0.540484519,0.496779083,0.407229525,0.504610332,0.518016273,0.514661274,0.543718977,0.519181911,0.45572075,0.571266254,0.520651762,0.480945122,0.493285124,0.511754297,0.440837032,0.503500064,0.410526316,0.556749242,0.495137047,0.513424519,0.539699014,0.516666667,0.464665653,0.454757282,0.503752588,0.457954545,0.570778564,0.453328281,0.467312661,0.45294935,0.513506658,0.473831301,0.528157895,0.572820513,0.547531877,0.528943377,0.451822917,0.498409062,0.521155831,0.490277778,0.49535124,0.507672796,0.548660263,0.493076923,0.511880165
weigth_increase_cohort,0.498513535,0.520741672,0.477418347,0.561913696,0.549929677,0.438773873,0.581923559,0.385238095,0.484687299,0.448330432,0.468246293,0.51754386,0.480300188,0.478786926,0.549249531,0.497342089,0.466322863,0.369112815,0.508941288,0.492392157,0.548862745,0.6191151,0.50891182,0.534188703,0.556547619,0.39027451,0.514039216,0.492063492,0.609748378,0.485700891,0.551036556,0.47171875,0.52835213,0.482666667,0.431363352,0.513205188,0.543215686,0.464451934,0.551243937,0.46575985,0.449914049,0.503333333,0.456463549,0.501503402,0.439529412,0.497261774,0.462719298,0.497654784,0.427921569,0.521732333,0.442866162,0.509537211,0.459743108,0.534774436,0.420878602,0.463215686,0.531904762,0.531269642,0.506493506,0.561570959,0.462259728,0.48255814,0.4959375,0.490931832,0.565377238,0.49125,0.515236756,0.570020341,0.536297926,0.421118793,0.495465916,0.541196742,0.566682412,0.533333333,0.519736842,0.435771559,0.5169613,0.509068168,0.464646465,0.492324561,0.4230044,0.479449914,0.512282898,0.509779377,0.495457393,0.594285714,0.565196998,0.554060397,0.48172549,0.571134673,0.481254902,0.523339599,0.536140792,0.497411765,0.473650794,0.515194236,0.493277048,0.545426065,0.52454902,0.549366296
